timestamp,image_path,linear_x,angular_z
241.99,images/frame_241990.jpg,0.8,0.0
243.277,images/frame_243277.jpg,0.8,0.0
245.62,images/frame_245620.jpg,0.8,0.0
246.808,images/frame_246808.jpg,0.8,0.0
247.996,images/frame_247996.jpg,0.8,0.0
249.184,images/frame_249184.jpg,0.8,0.0
251.659,images/frame_251659.jpg,0.8,0.0
252.847,images/frame_252847.jpg,0.8,0.0
255.256,images/frame_255256.jpg,0.8,0.0
256.312,images/frame_256312.jpg,0.8,0.0
257.368,images/frame_257368.jpg,0.8,0.0
258.391,images/frame_258391.jpg,0.8,0.0
259.711,images/frame_259711.jpg,0.8,0.0
260.899,images/frame_260899.jpg,0.8,0.0
263.374,images/frame_263374.jpg,0.8,0.0
264.562,images/frame_264562.jpg,0.8,0.0
266.74,images/frame_266740.jpg,0.8,0.0
269.017,images/frame_269017.jpg,0.8,0.0
270.205,images/frame_270205.jpg,0.8,0.0
271.36,images/frame_271360.jpg,0.8,0.0
272.548,images/frame_272548.jpg,0.8,0.0
273.769,images/frame_273769.jpg,0.8,0.0
274.957,images/frame_274957.jpg,0.8,0.0
276.211,images/frame_276211.jpg,0.8,0.0
277.3,images/frame_277300.jpg,0.8,0.0
278.488,images/frame_278488.jpg,0.8,0.0
281.689,images/frame_281689.jpg,0.8,0.0
282.91,images/frame_282910.jpg,0.8,0.0
283.867,images/frame_283867.jpg,0.8,0.0
285.088,images/frame_285088.jpg,0.8,0.0
287.827,images/frame_287827.jpg,0.8,0.0
289.081,images/frame_289081.jpg,0.8,0.0
291.292,images/frame_291292.jpg,0.8,0.0
294.658,images/frame_294658.jpg,0.8,0.0
298.915,images/frame_298915.jpg,0.8,0.0
301.258,images/frame_301258.jpg,0.8,0.0
302.479,images/frame_302479.jpg,0.8,0.0
303.634,images/frame_303634.jpg,0.8,0.0
304.822,images/frame_304822.jpg,0.8,0.0
306.967,images/frame_306967.jpg,0.8,0.0
308.122,images/frame_308122.jpg,0.8,0.0
311.719,images/frame_311719.jpg,0.8,0.0
313.798,images/frame_313798.jpg,0.8,0.0
314.722,images/frame_314722.jpg,0.8,0.0
316.141,images/frame_316141.jpg,0.8,0.0
317.362,images/frame_317362.jpg,0.8,0.0
318.55,images/frame_318550.jpg,0.8,0.0
319.738,images/frame_319738.jpg,0.8,0.0
320.893,images/frame_320893.jpg,0.8,0.0
322.048,images/frame_322048.jpg,0.8,0.0
324.325,images/frame_324325.jpg,0.8,0.0
325.447,images/frame_325447.jpg,0.8,0.0
326.668,images/frame_326668.jpg,0.8,0.0
327.856,images/frame_327856.jpg,0.8,0.0
330.199,images/frame_330199.jpg,0.8,0.0
332.41,images/frame_332410.jpg,0.8,0.0
333.598,images/frame_333598.jpg,0.8,0.0
334.621,images/frame_334621.jpg,0.8,0.0
335.842,images/frame_335842.jpg,0.8,0.0
336.997,images/frame_336997.jpg,0.8,0.0
337.954,images/frame_337954.jpg,0.8,0.0
340.429,images/frame_340429.jpg,0.8,0.0
343.795,images/frame_343795.jpg,0.8,0.0
344.917,images/frame_344917.jpg,0.8,0.0
346.303,images/frame_346303.jpg,0.8,0.0
348.514,images/frame_348514.jpg,0.8,0.0
351.814,images/frame_351814.jpg,0.8,0.0
356.269,images/frame_356269.jpg,0.8,0.0
359.206,images/frame_359206.jpg,0.8,0.0
360.493,images/frame_360493.jpg,0.8,0.0
362.275,images/frame_362275.jpg,0.8,0.0
363.232,images/frame_363232.jpg,0.8,0.0
364.288,images/frame_364288.jpg,0.8,0.0
366.565,images/frame_366565.jpg,0.8,0.0
367.72,images/frame_367720.jpg,0.8,0.0
371.284,images/frame_371284.jpg,0.8,0.0
372.373,images/frame_372373.jpg,0.8,0.0
373.627,images/frame_373627.jpg,0.8,0.0
374.683,images/frame_374683.jpg,0.8,0.0
375.97,images/frame_375970.jpg,0.8,0.0
377.158,images/frame_377158.jpg,0.8,0.0
378.181,images/frame_378181.jpg,0.8,0.0
380.491,images/frame_380491.jpg,0.8,0.0
381.481,images/frame_381481.jpg,0.8,0.0
382.636,images/frame_382636.jpg,0.8,0.0
383.626,images/frame_383626.jpg,0.8,0.0
385.837,images/frame_385837.jpg,0.8,0.0
389.335,images/frame_389335.jpg,0.8,0.0
390.358,images/frame_390358.jpg,0.8,0.0
391.579,images/frame_391579.jpg,0.8,0.0
392.8,images/frame_392800.jpg,0.8,0.0
393.757,images/frame_393757.jpg,0.8,0.0
394.945,images/frame_394945.jpg,0.8,0.0
397.123,images/frame_397123.jpg,0.8,0.0
398.179,images/frame_398179.jpg,0.8,0.0
399.235,images/frame_399235.jpg,0.8,0.0
400.192,images/frame_400192.jpg,0.8,0.0
401.446,images/frame_401446.jpg,0.8,0.0
402.634,images/frame_402634.jpg,0.8,0.0
405.109,images/frame_405109.jpg,0.8,0.0
406.297,images/frame_406297.jpg,0.8,0.0
407.518,images/frame_407518.jpg,0.8,0.0
408.772,images/frame_408772.jpg,0.8,0.0
409.96,images/frame_409960.jpg,0.8,0.0
411.115,images/frame_411115.jpg,0.8,0.0
412.369,images/frame_412369.jpg,0.8,0.0
413.557,images/frame_413557.jpg,0.8,0.0
415.9,images/frame_415900.jpg,0.8,0.0
417.022,images/frame_417022.jpg,0.8,0.0
419.233,images/frame_419233.jpg,0.8,0.0
421.642,images/frame_421642.jpg,0.8,0.0
422.797,images/frame_422797.jpg,0.8,0.0
423.886,images/frame_423886.jpg,0.8,0.0
430.156,images/frame_430156.jpg,0.8,0.0
431.146,images/frame_431146.jpg,0.8,0.0
432.235,images/frame_432235.jpg,0.8,0.0
433.39,images/frame_433390.jpg,0.8,0.0
434.248,images/frame_434248.jpg,0.8,0.0
435.436,images/frame_435436.jpg,0.8,0.0
437.845,images/frame_437845.jpg,0.8,0.0
439.0,images/frame_439000.jpg,0.8,0.0
440.089,images/frame_440089.jpg,0.8,0.0
441.211,images/frame_441211.jpg,0.8,0.0
442.267,images/frame_442267.jpg,0.8,0.0
443.389,images/frame_443389.jpg,0.8,0.0
445.897,images/frame_445897.jpg,0.8,0.0
447.118,images/frame_447118.jpg,0.8,0.0
449.296,images/frame_449296.jpg,0.8,0.0
452.695,images/frame_452695.jpg,0.8,0.0
453.817,images/frame_453817.jpg,0.8,0.0
457.348,images/frame_457348.jpg,0.8,0.0
459.625,images/frame_459625.jpg,0.8,0.0
460.78,images/frame_460780.jpg,0.8,0.0
462.067,images/frame_462067.jpg,0.8,0.0
462.991,images/frame_462991.jpg,0.8,0.0
464.245,images/frame_464245.jpg,0.8,0.0
466.456,images/frame_466456.jpg,0.8,0.0
468.799,images/frame_468799.jpg,0.8,0.0
469.921,images/frame_469921.jpg,0.8,0.0
471.142,images/frame_471142.jpg,0.8,0.0
472.33,images/frame_472330.jpg,0.8,0.0
474.673,images/frame_474673.jpg,0.8,0.0
475.861,images/frame_475861.jpg,0.8,0.0
477.049,images/frame_477049.jpg,0.8,0.0
478.237,images/frame_478237.jpg,0.8,0.0
479.359,images/frame_479359.jpg,0.8,0.0
480.382,images/frame_480382.jpg,0.8,0.0
481.636,images/frame_481636.jpg,0.8,0.0
484.045,images/frame_484045.jpg,0.8,0.0
486.256,images/frame_486256.jpg,0.8,0.0
494.308,images/frame_494308.jpg,0.8,0.0
495.859,images/frame_495859.jpg,0.8,0.0
499.39,images/frame_499390.jpg,0.8,0.0
500.545,images/frame_500545.jpg,0.8,0.0
501.634,images/frame_501634.jpg,0.8,0.0
502.789,images/frame_502789.jpg,0.8,0.0
503.911,images/frame_503911.jpg,0.8,0.0
505.198,images/frame_505198.jpg,0.8,0.0
506.287,images/frame_506287.jpg,0.8,0.0
507.673,images/frame_507673.jpg,0.8,0.0
508.828,images/frame_508828.jpg,0.8,0.0
510.016,images/frame_510016.jpg,0.8,0.0
511.204,images/frame_511204.jpg,0.8,0.0
512.359,images/frame_512359.jpg,0.8,0.0
513.547,images/frame_513547.jpg,0.8,0.0
514.735,images/frame_514735.jpg,0.8,0.0
520.444,images/frame_520443.jpg,0.8,0.0
522.721,images/frame_522721.jpg,0.8,0.0
524.833,images/frame_524833.jpg,0.8,0.0
527.176,images/frame_527176.jpg,0.8,0.0
528.232,images/frame_528232.jpg,0.8,0.0
530.476,images/frame_530476.jpg,0.8,0.0
531.532,images/frame_531532.jpg,0.8,0.0
532.819,images/frame_532819.jpg,0.8,0.0
534.007,images/frame_534007.jpg,0.8,0.0
535.195,images/frame_535195.jpg,0.8,0.0
537.637,images/frame_537637.jpg,0.8,0.0
538.858,images/frame_538858.jpg,0.8,0.0
540.079,images/frame_540079.jpg,0.8,0.0
541.102,images/frame_541102.jpg,0.8,0.0
542.323,images/frame_542323.jpg,0.8,0.0
544.765,images/frame_544765.jpg,0.8,0.0
548.197,images/frame_548197.jpg,0.8,0.0
550.507,images/frame_550507.jpg,0.8,0.0
551.695,images/frame_551695.jpg,0.8,0.0
553.906,images/frame_553906.jpg,0.8,0.0
555.094,images/frame_555094.jpg,0.8,0.0
557.569,images/frame_557569.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
557.635,images/frame_557635.jpg,0.8,0.0
1.123,images/frame_1123.jpg,1.8,0.0
1.123,images/frame_1123.jpg,1.8,0.0
1.155,images/frame_1155.jpg,1.8,0.0
1.189,images/frame_1189.jpg,1.8,0.0
1.221,images/frame_1221.jpg,1.8,0.0
1.255,images/frame_1255.jpg,1.8,0.0
1.288,images/frame_1288.jpg,0.5,2.5
1.32,images/frame_1320.jpg,0.5,2.5
1.354,images/frame_1354.jpg,1.8,0.0
1.981,images/frame_1981.jpg,1.8,0.0
2.08,images/frame_2080.jpg,1.8,0.0
2.179,images/frame_2179.jpg,1.8,0.0
2.179,images/frame_2179.jpg,15.0,0.0
2.278,images/frame_2278.jpg,1.8,0.0
2.377,images/frame_2377.jpg,1.8,0.0
2.476,images/frame_2476.jpg,1.8,0.0
2.575,images/frame_2575.jpg,1.8,0.0
2.674,images/frame_2674.jpg,1.8,0.0
2.773,images/frame_2773.jpg,1.8,0.0
2.872,images/frame_2872.jpg,1.8,0.0
2.971,images/frame_2971.jpg,1.8,0.0
3.07,images/frame_3070.jpg,1.8,0.0
3.169,images/frame_3169.jpg,1.8,0.0
3.3,images/frame_3300.jpg,1.8,0.0
3.4,images/frame_3400.jpg,1.8,0.0
3.499,images/frame_3499.jpg,0.5,-2.5
3.598,images/frame_3598.jpg,1.8,0.0
3.697,images/frame_3697.jpg,1.8,0.0
3.7960000000000003,images/frame_3796.jpg,1.8,0.0
3.895,images/frame_3895.jpg,1.8,0.0
3.994,images/frame_3994.jpg,1.8,0.0
4.093,images/frame_4093.jpg,1.8,0.0
4.192,images/frame_4192.jpg,1.8,0.0
4.291,images/frame_4291.jpg,1.8,0.0
4.39,images/frame_4390.jpg,0.5,-2.5
4.489,images/frame_4489.jpg,1.8,0.0
4.588,images/frame_4588.jpg,1.8,0.0
4.687,images/frame_4687.jpg,1.8,0.0
4.786,images/frame_4786.jpg,1.8,0.0
4.885,images/frame_4885.jpg,0.5,-2.5
4.984,images/frame_4984.jpg,0.5,2.5
5.083,images/frame_5083.jpg,0.5,-2.5
5.182,images/frame_5182.jpg,0.5,-2.5
5.281,images/frame_5281.jpg,0.5,-2.5
5.38,images/frame_5380.jpg,0.5,-2.5
5.479,images/frame_5479.jpg,0.5,2.5
5.578,images/frame_5578.jpg,0.5,-2.5
5.677,images/frame_5677.jpg,0.5,2.5
5.776,images/frame_5776.jpg,0.5,-2.5
5.875,images/frame_5875.jpg,0.5,2.5
5.974,images/frame_5974.jpg,0.5,-2.5
6.073,images/frame_6073.jpg,0.5,2.5
6.172,images/frame_6172.jpg,0.5,-2.5
6.271,images/frame_6271.jpg,0.5,2.5
6.37,images/frame_6370.jpg,0.5,2.5
6.469,images/frame_6469.jpg,0.5,2.5
6.6,images/frame_6600.jpg,0.5,2.5
6.7,images/frame_6700.jpg,0.5,-2.5
6.799,images/frame_6799.jpg,0.5,-2.5
6.898,images/frame_6898.jpg,0.5,2.5
6.997,images/frame_6997.jpg,0.5,-2.5
7.096,images/frame_7096.jpg,0.5,-2.5
7.195,images/frame_7195.jpg,0.5,2.5
7.2940000000000005,images/frame_7294.jpg,0.5,-2.5
7.393,images/frame_7393.jpg,0.5,2.5
7.492,images/frame_7492.jpg,0.5,-2.5
7.591,images/frame_7591.jpg,0.5,2.5
7.69,images/frame_7690.jpg,0.5,-2.5
7.789,images/frame_7789.jpg,0.5,-2.5
7.888,images/frame_7888.jpg,0.5,2.5
7.987,images/frame_7987.jpg,1.8,0.0
8.086,images/frame_8086.jpg,1.8,0.0
8.185,images/frame_8185.jpg,1.8,0.0
8.284,images/frame_8284.jpg,1.8,0.0
8.383,images/frame_8383.jpg,1.8,0.0
8.482,images/frame_8482.jpg,1.8,0.0
8.581,images/frame_8581.jpg,1.8,0.0
8.68,images/frame_8680.jpg,1.8,0.0
8.779,images/frame_8779.jpg,1.8,0.0
8.878,images/frame_8878.jpg,1.8,0.0
8.977,images/frame_8977.jpg,1.8,0.0
9.076,images/frame_9076.jpg,1.8,0.0
9.175,images/frame_9175.jpg,1.8,0.0
9.274000000000001,images/frame_9274.jpg,1.8,0.0
9.373,images/frame_9373.jpg,1.8,0.0
9.472,images/frame_9472.jpg,1.8,0.0
9.571,images/frame_9571.jpg,1.8,0.0
9.67,images/frame_9670.jpg,1.8,0.0
9.769,images/frame_9769.jpg,1.8,0.0
9.9,images/frame_9900.jpg,1.8,0.0
10.0,images/frame_10000.jpg,1.8,0.0
10.099,images/frame_10099.jpg,1.8,0.0
10.198,images/frame_10198.jpg,1.8,0.0
10.297,images/frame_10297.jpg,1.8,0.0
10.396,images/frame_10396.jpg,1.8,0.0
10.495,images/frame_10495.jpg,1.8,0.0
10.594,images/frame_10594.jpg,1.8,0.0
10.693,images/frame_10693.jpg,1.8,0.0
10.792,images/frame_10792.jpg,1.8,0.0
10.891,images/frame_10891.jpg,1.8,0.0
10.99,images/frame_10990.jpg,1.8,0.0
11.089,images/frame_11089.jpg,1.8,0.0
11.188,images/frame_11188.jpg,1.8,0.0
11.287,images/frame_11287.jpg,0.5,2.5
11.386,images/frame_11386.jpg,1.8,0.0
11.485,images/frame_11485.jpg,1.8,0.0
11.584,images/frame_11584.jpg,1.8,0.0
11.683,images/frame_11683.jpg,1.8,0.0
11.782,images/frame_11782.jpg,0.5,2.5
11.881,images/frame_11881.jpg,1.8,0.0
11.98,images/frame_11980.jpg,1.8,0.0
12.079,images/frame_12079.jpg,1.8,0.0
12.178,images/frame_12178.jpg,1.8,0.0
12.277,images/frame_12277.jpg,1.8,0.0
12.376,images/frame_12376.jpg,1.8,0.0
12.475,images/frame_12475.jpg,1.8,0.0
12.574,images/frame_12574.jpg,1.8,0.0
12.673,images/frame_12673.jpg,1.8,0.0
12.772,images/frame_12772.jpg,1.8,0.0
12.871,images/frame_12871.jpg,1.8,0.0
12.97,images/frame_12970.jpg,1.8,0.0
13.069,images/frame_13069.jpg,1.8,0.0
13.2,images/frame_13200.jpg,1.8,0.0
13.3,images/frame_13300.jpg,1.8,0.0
13.399000000000001,images/frame_13399.jpg,1.8,0.0
13.498,images/frame_13498.jpg,1.8,0.0
13.597,images/frame_13597.jpg,1.8,0.0
13.696,images/frame_13696.jpg,1.8,0.0
13.795,images/frame_13795.jpg,1.8,0.0
13.894,images/frame_13894.jpg,1.8,0.0
13.993,images/frame_13993.jpg,1.8,0.0
14.092,images/frame_14092.jpg,1.8,0.0
14.191,images/frame_14191.jpg,1.8,0.0
14.29,images/frame_14290.jpg,1.8,0.0
14.389,images/frame_14389.jpg,1.8,0.0
14.488,images/frame_14488.jpg,1.8,0.0
14.587,images/frame_14587.jpg,1.8,0.0
14.686,images/frame_14686.jpg,1.8,0.0
14.785,images/frame_14785.jpg,1.8,0.0
14.884,images/frame_14884.jpg,1.8,0.0
14.983,images/frame_14983.jpg,1.8,0.0
15.082,images/frame_15082.jpg,1.8,0.0
15.181,images/frame_15181.jpg,1.8,0.0
15.28,images/frame_15280.jpg,1.8,0.0
15.379,images/frame_15379.jpg,1.8,0.0
15.478,images/frame_15478.jpg,1.8,0.0
15.577,images/frame_15577.jpg,1.8,0.0
15.676,images/frame_15676.jpg,1.8,0.0
15.775,images/frame_15775.jpg,1.8,0.0
15.874,images/frame_15874.jpg,1.8,0.0
15.973,images/frame_15973.jpg,1.8,0.0
16.072,images/frame_16072.jpg,1.8,0.0
16.171,images/frame_16171.jpg,1.8,0.0
16.27,images/frame_16270.jpg,1.8,0.0
16.369,images/frame_16369.jpg,1.8,0.0
16.5,images/frame_16500.jpg,1.8,0.0
16.6,images/frame_16600.jpg,1.8,0.0
16.699,images/frame_16699.jpg,1.8,0.0
16.798000000000002,images/frame_16798.jpg,1.8,0.0
16.897,images/frame_16897.jpg,1.8,0.0
16.996,images/frame_16996.jpg,1.8,0.0
17.095,images/frame_17095.jpg,1.8,0.0
17.194,images/frame_17194.jpg,1.8,0.0
17.293,images/frame_17293.jpg,1.8,0.0
17.392,images/frame_17392.jpg,1.8,0.0
17.491,images/frame_17491.jpg,1.8,0.0
17.59,images/frame_17590.jpg,1.8,0.0
17.689,images/frame_17689.jpg,1.8,0.0
17.788,images/frame_17788.jpg,1.8,0.0
17.887,images/frame_17887.jpg,1.8,0.0
17.986,images/frame_17986.jpg,1.8,0.0
18.085,images/frame_18085.jpg,1.8,0.0
18.184,images/frame_18184.jpg,1.8,0.0
18.283,images/frame_18283.jpg,1.8,0.0
18.382,images/frame_18382.jpg,1.8,0.0
18.481,images/frame_18481.jpg,1.8,0.0
